1101101001011000	1.3857964543E-02	0.0
1101101001100001	1.1078319207E-02	0.0
1101101001100010	-1.2598847008E-02	0.0
1101101001100100	5.7900056808E-03	0.0
1101101001101000	-6.9518110227E-03	0.0
1101101001110000	-1.2598847008E-02	0.0
1101101010000011	8.1029506521E-03	0.0
1101101010000101	-6.9539456948E-03	0.0
1101101010000110	8.1029506521E-03	0.0
1101101010001001	2.1860203944E-03	0.0
1101101010001010	-5.9808800545E-03	0.0
1101101010001100	2.1860203944E-03	0.0
1101101010010001	5.2111082730E-03	0.0
1101101010010010	-1.7083181284E-02	0.0
1101101010010100	8.1029506521E-03	0.0
1101101010011000	-3.3748156384E-03	0.0
1101101010100001	-8.9633865075E-03	0.0
1101101010100010	1.1078319207E-02	0.0
1101101010100100	-8.9633865075E-03	0.0
1101101010101000	4.5110054571E-03	0.0
1101101010110000	5.7900056808E-03	0.0
1101101011000001	8.1029506521E-03	0.0
1101101011000010	-1.7083181284E-02	0.0
1101101011000100	5.2111082730E-03	0.0
1101101011001000	-3.3748156384E-03	0.0
1101101011010000	-5.9808800545E-03	0.0
1101101011100000	5.7900056808E-03	0.0
1101101100000011	2.1860203944E-03	0.0
1101101100000101	-2.7074191392E-03	0.0
1101101100000110	3.9853233343E-03	0.0
1101101100001001	1.1634686422E-03	0.0
1101101100001010	-3.3748156384E-03	0.0
1101101100001100	1.5205278007E-03	0.0
1101101100010001	1.1634686422E-03	0.0
1101101100010010	-3.3748156384E-03	0.0
1101101100010100	2.4408055655E-03	0.0
1101101100011000	-1.2839754545E-03	0.0
1101101100100001	-2.7074191392E-03	0.0
1101101100100010	3.9853233343E-03	0.0
1101101100100100	-3.8277247322E-03	0.0
1101101100101000	2.4408055655E-03	0.0
1101101100110000	1.5205278007E-03	0.0
1101101101000001	5.2111082730E-03	0.0
1101101101000010	-1.2352175050E-02	0.0
1101101101000100	3.9853233343E-03	0.0
1101101101001000	-3.3748156384E-03	0.0
1101101101010000	-3.3748156384E-03	0.0
1101101101100000	3.9853233343E-03	0.0
1101101110000001	-2.2708594908E-03	0.0
1101101110000010	5.2111082730E-03	0.0
1101101110000100	-2.7074191392E-03	0.0
1101101110001000	1.1634686422E-03	0.0
1101101110010000	1.1634686422E-03	0.0
1101101110100000	-2.7074191392E-03	0.0
1101101111000000	2.1860203944E-03	0.0
1101110000000111	-1.9854978651E-03	0.0
1101110000001011	1.5205278007E-03	0.0
1101110000001101	-7.3629255307E-04	0.0
1101110000001110	1.1634686422E-03	0.0
1101110000010011	3.1469998996E-03	0.0
1101110000010101	-3.1363010408E-03	0.0
1101110000010110	5.7900056808E-03	0.0
1101110000011001	1.5205278007E-03	0.0
1101110000011010	-5.9808800545E-03	0.0
1101110000011100	2.1860203944E-03	0.0
1101110000100011	-4.2239512486E-03	0.0
1101110000100101	5.7900056808E-03	0.0
1101110000100110	-3.1363010408E-03	0.0
1101110000101001	-3.1369409906E-03	0.0
1101110000101010	4.5110054571E-03	0.0
1101110000101100	-2.6916702637E-03	0.0
1101110000110001	-4.2239512486E-03	0.0
1101110000110010	8.2342441826E-03	0.0
1101110000110100	-6.6515693739E-03	0.0
1101110000111000	4.5110054571E-03	0.0
1101110001000011	4.1683880071E-03	0.0
1101110001000101	-2.0945119200E-03	0.0
1101110001000110	1.5205278007E-03	0.0
1101110001001001	1.5205278007E-03	0.0
1101110001001010	-3.3748156384E-03	0.0
1101110001001100	8.7266804024E-04	0.0
1101110001010001	4.1683880071E-03	0.0
1101110001010010	-1.2598847008E-02	0.0
1101110001010100	3.9853233343E-03	0.0
1101110001011000	-3.3748156384E-03	0.0
1101110001100001	-4.1380898102E-03	0.0
1101110001100010	4.1683880071E-03	0.0
1101110001100100	-1.9854978651E-03	0.0
1101110001101000	2.4408055655E-03	0.0
1101110001110000	4.1683880071E-03	0.0
1101110010000011	-3.1363010408E-03	0.0
1101110010000101	2.1860203944E-03	0.0
1101110010000110	-2.7074191392E-03	0.0
1101110010001001	-7.3629255307E-04	0.0
1101110010001010	2.1860203944E-03	0.0
1101110010001100	-6.9365967054E-04	0.0
1101110010010001	-1.9854978651E-03	0.0
1101110010010010	5.7900056808E-03	0.0
1101110010010100	-2.7074191392E-03	0.0
1101110010011000	1.1634686422E-03	0.0
1101110010100001	5.7900056808E-03	0.0
1101110010100010	-6.6515693739E-03	0.0
1101110010100100	5.2111082730E-03	0.0
1101110010101000	-2.6916702637E-03	0.0
1101110010110000	-3.1363010408E-03	0.0
1101110011000001	-2.0945119200E-03	0.0
1101110011000010	3.9853233343E-03	0.0
1101110011000100	-1.3447085121E-03	0.0
1101110011001000	8.7266804024E-04	0.0
1101110011010000	1.5205278007E-03	0.0
1101110011100000	-1.9854978651E-03	0.0
1101110100000011	-2.0945119200E-03	0.0
1101110100000101	1.5205278007E-03	0.0
1101110100000110	-2.0945119200E-03	0.0
1101110100001001	-7.3629255307E-04	0.0
1101110100001010	2.1860203944E-03	0.0
1101110100001100	-7.3629255307E-04	0.0
1101110100010001	-1.3809769672E-03	0.0
1101110100010010	3.9853233343E-03	0.0
1101110100010100	-1.9854978651E-03	0.0
1101110100011000	1.1634686422E-03	0.0
1101110100100001	3.9853233343E-03	0.0
1101110100100010	-4.7926273979E-03	0.0
1101110100100100	3.9853233343E-03	0.0
1101110100101000	-2.6916702637E-03	0.0
1101110100110000	-2.0945119200E-03	0.0
1101110101000001	-1.9854978651E-03	0.0
1101110101000010	3.9853233343E-03	0.0
1101110101000100	-1.3809769672E-03	0.0
1101110101001000	1.1634686422E-03	0.0
1101110101010000	1.5205278007E-03	0.0
1101110101100000	-2.0945119200E-03	0.0
1101110110000001	1.1634686422E-03	0.0
1101110110000010	-2.6916702637E-03	0.0
1101110110000100	1.1634686422E-03	0.0
1101110110001000	-5.2771067880E-04	0.0
1101110110010000	-7.3629255307E-04	0.0
1101110110100000	2.1860203944E-03	0.0
1101110111000000	-7.3629255307E-04	0.0
1101111000000011	3.9853233343E-03	0.0
1101111000000101	-2.7074191392E-03	0.0
1101111000000110	2.1860203944E-03	0.0
1101111000001001	1.5205278007E-03	0.0
1101111000001010	-3.3748156384E-03	0.0
1101111000001100	1.1634686422E-03	0.0
1101111000010001	3.9853233343E-03	0.0
1101111000010010	-1.2352175050E-02	0.0
1101111000010100	5.2111082730E-03	0.0
1101111000011000	-3.3748156384E-03	0.0
1101111000100001	-3.8277247322E-03	0.0
1101111000100010	3.9853233343E-03	0.0
1101111000100100	-2.7074191392E-03	0.0
1101111000101000	2.4408055655E-03	0.0
1101111000110000	3.9853233343E-03	0.0
1101111001000001	2.4408055655E-03	0.0
1101111001000010	-3.3748156384E-03	0.0
1101111001000100	1.1634686422E-03	0.0
1101111001001000	-1.2839754545E-03	0.0
1101111001010000	-3.3748156384E-03	0.0
1101111001100000	1.5205278007E-03	0.0
1101111010000001	-2.7074191392E-03	0.0
1101111010000010	5.2111082730E-03	0.0
1101111010000100	-2.2708594908E-03	0.0
1101111010001000	1.1634686422E-03	0.0
1101111010010000	2.1860203944E-03	0.0
1101111010100000	-2.7074191392E-03	0.0
1101111011000000	1.1634686422E-03	0.0
1101111100000001	-1.3447085121E-03	0.0
1101111100000010	2.8613629506E-03	0.0
1101111100000100	-1.3447085121E-03	0.0
1101111100001000	8.7266804024E-04	0.0
1101111100010000	8.7266804024E-04	0.0
1101111100100000	-1.3447085121E-03	0.0
1101111101000000	8.7266804024E-04	0.0
1101111110000000	-6.9365967054E-04	0.0
1110000000011111	-1.3447085121E-03	0.0
1110000000101111	8.7266804024E-04	0.0
1110000000110111	1.5205278007E-03	0.0
1110000000111011	-1.9854978651E-03	0.0
1110000000111101	3.9853233343E-03	0.0
1110000000111110	-2.0945119200E-03	0.0
1110000001001111	-6.9365967054E-04	0.0
1110000001010111	-2.7074191392E-03	0.0
1110000001011011	5.2111082730E-03	0.0
1110000001011101	-2.7074191392E-03	0.0
1110000001011110	2.1860203944E-03	0.0
1110000001100111	1.1634686422E-03	0.0
1110000001101011	-2.6916702637E-03	0.0
1110000001101101	2.1860203944E-03	0.0
1110000001101110	-7.3629255307E-04	0.0
1110000001110011	-3.1363010408E-03	0.0
1110000001110101	5.7900056808E-03	0.0
1110000001110110	-1.9854978651E-03	0.0
1110000001111001	-6.6515693739E-03	0.0
1110000001111010	5.7900056808E-03	0.0
1110000001111100	-3.1363010408E-03	0.0
1110000010001111	8.7266804024E-04	0.0
1110000010010111	3.9853233343E-03	0.0
1110000010011011	-1.9854978651E-03	0.0
1110000010011101	1.5205278007E-03	0.0
1110000010011110	-2.0945119200E-03	0.0
1110000010100111	-3.3748156384E-03	0.0
1110000010101011	2.4408055655E-03	0.0
1110000010101101	-3.3748156384E-03	0.0
1110000010101110	1.5205278007E-03	0.0
1110000010110011	4.1683880071E-03	0.0
1110000010110101	-1.2598847008E-02	0.0
1110000010110110	4.1683880071E-03	0.0
1110000010111001	4.1683880071E-03	0.0
1110000010111010	-4.1380898102E-03	0.0
1110000010111100	4.1683880071E-03	0.0
1110000011000111	2.1860203944E-03	0.0
1110000011001011	-2.6916702637E-03	0.0
1110000011001101	1.1634686422E-03	0.0
1110000011001110	-7.3629255307E-04	0.0
1110000011010011	-6.6515693739E-03	0.0
1110000011010101	5.7900056808E-03	0.0
1110000011010110	-3.1363010408E-03	0.0
1110000011011001	-3.1363010408E-03	0.0
1110000011011010	5.7900056808E-03	0.0
1110000011011100	-1.9854978651E-03	0.0
1110000011100011	4.5110054571E-03	0.0
1110000011100101	-5.9808800545E-03	0.0
1110000011100110	1.5205278007E-03	0.0
1110000011101001	4.5110054571E-03	0.0
1110000011101010	-3.1369409906E-03	0.0
1110000011101100	1.5205278007E-03	0.0
1110000011110001	8.2342441826E-03	0.0
1110000011110010	-4.2239512486E-03	0.0
1110000011110100	3.1469998996E-03	0.0
1110000011111000	-4.2239512486E-03	0.0
1110000100001111	2.8613629506E-03	0.0
1110000100010111	3.9853233343E-03	0.0
1110000100011011	-2.6916702637E-03	0.0
1110000100011101	3.9853233343E-03	0.0
1110000100011110	-4.7926273979E-03	0.0
1110000100100111	-3.3748156384E-03	0.0
1110000100101011	5.2111082730E-03	0.0
1110000100101101	-1.2352175050E-02	0.0
1110000100101110	3.9853233343E-03	0.0
1110000100110011	3.9853233343E-03	0.0
1110000100110101	-1.2598847008E-02	0.0
1110000100110110	4.1683880071E-03	0.0
1110000100111001	5.7900056808E-03	0.0
1110000100111010	-6.6515693739E-03	0.0
1110000100111100	8.2342441826E-03	0.0
1110000101000111	5.2111082730E-03	0.0
1110000101001011	-9.7260173081E-03	0.0
1110000101001101	5.2111082730E-03	0.0
1110000101001110	-2.6916702637E-03	0.0
1110000101010011	-1.0294083959E-02	0.0
1110000101010101	1.1078319207E-02	0.0
1110000101010110	-6.6515693739E-03	0.0
1110000101011001	-1.0294083959E-02	0.0
1110000101011010	1.8542791608E-02	0.0
1110000101011100	-6.6515693739E-03	0.0
1110000101100011	8.1029506521E-03	0.0
1110000101100101	-1.7083181284E-02	0.0
1110000101100110	3.9853233343E-03	0.0
1110000101101001	1.8542791608E-02	0.0
1110000101101010	-1.0294083959E-02	0.0
1110000101101100	5.7900056808E-03	0.0
1110000101110001	1.1078319207E-02	0.0
1110000101110010	-5.5883279532E-03	0.0
1110000101110100	6.5142799002E-03	0.0
1110000101111000	-1.2016699354E-02	0.0
1110000110000111	-1.2352175050E-02	0.0
1110000110001011	5.2111082730E-03	0.0
1110000110001101	-3.3748156384E-03	0.0
1110000110001110	3.9853233343E-03	0.0
1110000110010011	5.7900056808E-03	0.0
1110000110010101	-1.2598847008E-02	0.0
1110000110010110	8.2342441826E-03	0.0
1110000110011001	3.9853233343E-03	0.0
1110000110011010	-6.6515693739E-03	0.0
1110000110011100	4.1683880071E-03	0.0
1110000110100011	-1.7083181284E-02	0.0
1110000110100101	5.7989931415E-02	0.0
1110000110100110	-1.2598847008E-02	0.0
1110000110101001	-1.7083181284E-02	0.0
1110000110101010	1.1078319207E-02	0.0
1110000110101100	-1.2598847008E-02	0.0
1110000110110001	-6.9518110227E-03	0.0
1110000110110010	6.5142799002E-03	0.0
1110000110110100	-1.3195921866E-02	0.0
1110000110111000	6.5142799002E-03	0.0
1110000111000011	1.8542791608E-02	0.0
1110000111000101	-1.7083181284E-02	0.0
1110000111000110	5.7900056808E-03	0.0
1110000111001001	8.1029506521E-03	0.0
1110000111001010	-1.0294083959E-02	0.0
1110000111001100	3.9853233343E-03	0.0
1110000111010001	1.1078319207E-02	0.0
1110000111010010	-1.2016699354E-02	0.0
1110000111010100	6.5142799002E-03	0.0
1110000111011000	-5.5883279532E-03	0.0
1110000111100001	-3.4714446616E-02	0.0
1110000111100010	1.1078319207E-02	0.0
1110000111100100	-6.9518110227E-03	0.0
1110000111101000	1.1078319207E-02	0.0
1110000111110000	8.2342441826E-03	0.0
1110001000001111	-1.3447085121E-03	0.0
1110001000010111	-2.7074191392E-03	0.0
1110001000011011	2.4408055655E-03	0.0
1110001000011101	-3.8277247322E-03	0.0
1110001000011110	3.9853233343E-03	0.0
1110001000100111	1.1634686422E-03	0.0
1110001000101011	-1.9854978651E-03	0.0
1110001000101101	3.9853233343E-03	0.0
1110001000101110	-1.3809769672E-03	0.0
1110001000110011	-2.0945119200E-03	0.0
1110001000110101	5.7900056808E-03	0.0
1110001000110110	-1.9854978651E-03	0.0
1110001000111001	-4.1380898102E-03	0.0
1110001000111010	4.1683880071E-03	0.0
1110001000111100	-4.2239512486E-03	0.0
1110001001000111	-2.2708594908E-03	0.0
1110001001001011	5.2111082730E-03	0.0
1110001001001101	-2.7074191392E-03	0.0
1110001001001110	1.1634686422E-03	0.0
1110001001010011	8.1029506521E-03	0.0
1110001001010101	-8.9633865075E-03	0.0
1110001001010110	5.2111082730E-03	0.0
1110001001011001	1.1078319207E-02	0.0
1110001001011010	-1.7083181284E-02	0.0
1110001001011100	5.7900056808E-03	0.0
1110001001100011	-2.7074191392E-03	0.0
1110001001100101	5.2111082730E-03	0.0
1110001001100110	-1.3447085121E-03	0.0
1110001001101001	-6.6515693739E-03	0.0
1110001001101010	3.9853233343E-03	0.0
1110001001101100	-1.9854978651E-03	0.0
1110001001110001	-5.5883279532E-03	0.0
1110001001110010	2.4408055655E-03	0.0
1110001001110100	-2.9580129383E-03	0.0
1110001001111000	6.5142799002E-03	0.0
1110001010000111	5.2111082730E-03	0.0
1110001010001011	-2.9580129383E-03	0.0
1110001010001101	2.4408055655E-03	0.0
1110001010001110	-1.9854978651E-03	0.0
1110001010010011	-5.5883279532E-03	0.0
1110001010010101	1.1078319207E-02	0.0
1110001010010110	-6.6515693739E-03	0.0
1110001010011001	-4.2239512486E-03	0.0
1110001010011010	6.5142799002E-03	0.0
1110001010011100	-4.1380898102E-03	0.0
1110001010100011	5.7900056808E-03	0.0
1110001010100101	-1.7083181284E-02	0.0
1110001010100110	3.9853233343E-03	0.0
1110001010101001	6.5142799002E-03	0.0
1110001010101010	-4.2239512486E-03	0.0
1110001010101100	4.1683880071E-03	0.0
1110001010110001	6.5142799002E-03	0.0
1110001010110010	-4.1380898102E-03	0.0
1110001010110100	6.5142799002E-03	0.0
1110001010111000	-4.6412536969E-03	0.0
1110001011000011	-8.9633865075E-03	0.0
1110001011000101	8.1029506521E-03	0.0
1110001011000110	-2.7074191392E-03	0.0
1110001011001001	-5.5883279532E-03	0.0
1110001011001010	5.7900056808E-03	0.0
1110001011001100	-2.0945119200E-03	0.0
1110001011010001	-1.2016699354E-02	0.0
1110001011010010	1.1078319207E-02	0.0
1110001011010100	-5.5883279532E-03	0.0
1110001011011000	6.5142799002E-03	0.0
1110001011100001	1.1078319207E-02	0.0
1110001011100010	-3.8277247322E-03	0.0
1110001011100100	2.4408055655E-03	0.0
1110001011101000	-4.1380898102E-03	0.0
1110001011110000	-4.2239512486E-03	0.0
1110001100000111	2.1860203944E-03	0.0
1110001100001011	-2.6916702637E-03	0.0
1110001100001101	3.9853233343E-03	0.0
1110001100001110	-2.0945119200E-03	0.0
1110001100010011	-2.6916702637E-03	0.0
1110001100010101	5.7900056808E-03	0.0
1110001100010110	-3.1363010408E-03	0.0
1110001100011001	-3.1369409906E-03	0.0
1110001100011010	4.5110054571E-03	0.0
1110001100011100	-4.2239512486E-03	0.0
1110001100100011	2.1860203944E-03	0.0
1110001100100101	-5.9808800545E-03	0.0
1110001100100110	1.5205278007E-03	0.0
1110001100101001	5.7900056808E-03	0.0
1110001100101010	-3.1363010408E-03	0.0
1110001100101100	3.1469998996E-03	0.0
1110001100110001	3.9853233343E-03	0.0
1110001100110010	-2.0945119200E-03	0.0
1110001100110100	3.1469998996E-03	0.0
1110001100111000	-4.2239512486E-03	0.0
1110001101000011	-6.9539456948E-03	0.0
1110001101000101	8.1029506521E-03	0.0
1110001101000110	-2.7074191392E-03	0.0
1110001101001001	-1.0294083959E-02	0.0
1110001101001010	8.1029506521E-03	0.0
1110001101001100	-3.1363010408E-03	0.0
1110001101010001	-1.0294083959E-02	0.0
1110001101010010	8.1029506521E-03	0.0
1110001101010100	-5.5883279532E-03	0.0
1110001101011000	1.1078319207E-02	0.0
1110001101100001	8.1029506521E-03	0.0
1110001101100010	-2.7074191392E-03	0.0
1110001101100100	2.4408055655E-03	0.0
1110001101101000	-5.5883279532E-03	0.0
1110001101110000	-3.1363010408E-03	0.0
1110001110000011	8.9986059813E-03	0.0
1110001110000101	-1.7083181284E-02	0.0
1110001110000110	5.7900056808E-03	0.0
1110001110001001	5.7900056808E-03	0.0
1110001110001010	-5.5883279532E-03	0.0
1110001110001100	4.1683880071E-03	0.0
1110001110010001	5.7900056808E-03	0.0
1110001110010010	-5.5883279532E-03	0.0
1110001110010100	6.5142799002E-03	0.0
1110001110011000	-4.1380898102E-03	0.0
1110001110100001	-1.7083181284E-02	0.0
1110001110100010	5.7900056808E-03	0.0
1110001110100100	-6.9518110227E-03	0.0
1110001110101000	6.5142799002E-03	0.0
1110001110110000	4.1683880071E-03	0.0
1110001111000001	1.8542791608E-02	0.0
1110001111000010	-8.9633865075E-03	0.0
1110001111000100	4.5110054571E-03	0.0
1110001111001000	-6.6515693739E-03	0.0
1110001111010000	-6.6515693739E-03	0.0
1110001111100000	4.5110054571E-03	0.0
1110010000001111	8.7266804024E-04	0.0
1110010000010111	2.4408055655E-03	0.0
1110010000011011	-2.9580129383E-03	0.0
1110010000011101	2.4408055655E-03	0.0
1110010000011110	-2.6916702637E-03	0.0
1110010000100111	-1.2839754545E-03	0.0
1110010000101011	2.4408055655E-03	0.0
1110010000101101	-3.3748156384E-03	0.0
1110010000101110	1.1634686422E-03	0.0
1110010000110011	3.1469998996E-03	0.0
1110010000110101	-6.9518110227E-03	0.0
1110010000110110	2.4408055655E-03	0.0
1110010000111001	6.5142799002E-03	0.0
1110010000111010	-5.5883279532E-03	0.0
1110010000111100	4.5110054571E-03	0.0
1110010001000111	1.1634686422E-03	0.0
1110010001001011	-2.6916702637E-03	0.0
1110010001001101	1.1634686422E-03	0.0
1110010001001110	-5.2771067880E-04	0.0
1110010001010011	-5.5883279532E-03	0.0
1110010001010101	4.5110054571E-03	0.0
1110010001010110	-2.6916702637E-03	0.0
1110010001011001	-5.5883279532E-03	0.0
1110010001011010	8.9986059813E-03	0.0
1110010001011100	-2.6916702637E-03	0.0
1110010001100011	2.4408055655E-03	0.0
1110010001100101	-3.3748156384E-03	0.0
1110010001100110	8.7266804024E-04	0.0
1110010001101001	4.5110054571E-03	0.0
1110010001101010	-2.6916702637E-03	0.0
1110010001101100	1.1634686422E-03	0.0
1110010001110001	6.5142799002E-03	0.0
1110010001110010	-2.9580129383E-03	0.0
1110010001110100	2.4408055655E-03	0.0
1110010001111000	-5.5883279532E-03	0.0
1110010010000111	-3.3748156384E-03	0.0
1110010010001011	2.4408055655E-03	0.0
1110010010001101	-1.2839754545E-03	0.0
1110010010001110	1.1634686422E-03	0.0
1110010010010011	6.5142799002E-03	0.0
1110010010010101	-6.9518110227E-03	0.0
1110010010010110	4.5110054571E-03	0.0
1110010010011001	3.1469998996E-03	0.0
1110010010011010	-5.5883279532E-03	0.0
1110010010011100	2.4408055655E-03	0.0
1110010010100011	-6.9518110227E-03	0.0
1110010010100101	1.3857964543E-02	0.0
1110010010100110	-3.3748156384E-03	0.0
1110010010101001	-6.9518110227E-03	0.0
1110010010101010	4.5110054571E-03	0.0
1110010010101100	-3.3748156384E-03	0.0
1110010010110001	-1.3195921866E-02	0.0
1110010010110010	6.5142799002E-03	0.0
1110010010110100	-6.9518110227E-03	0.0
1110010010111000	6.5142799002E-03	0.0
1110010011000011	4.5110054571E-03	0.0
1110010011000101	-3.3748156384E-03	0.0
1110010011000110	1.1634686422E-03	0.0
1110010011001001	2.4408055655E-03	0.0
1110010011001010	-2.6916702637E-03	0.0
1110010011001100	8.7266804024E-04	0.0
1110010011010001	6.5142799002E-03	0.0
1110010011010010	-5.5883279532E-03	0.0
1110010011010100	2.4408055655E-03	0.0
1110010011011000	-2.9580129383E-03	0.0
1110010011100001	-6.9518110227E-03	0.0
1110010011100010	2.4408055655E-03	0.0
1110010011100100	-1.2839754545E-03	0.0
1110010011101000	2.4408055655E-03	0.0
1110010011110000	3.1469998996E-03	0.0
1110010100000111	-3.3748156384E-03	0.0
1110010100001011	5.2111082730E-03	0.0
1110010100001101	-3.3748156384E-03	0.0
1110010100001110	2.1860203944E-03	0.0
1110010100010011	5.7900056808E-03	0.0
1110010100010101	-6.9518110227E-03	0.0
1110010100010110	4.5110054571E-03	0.0
1110010100011001	5.7900056808E-03	0.0
1110010100011010	-8.9633865075E-03	0.0
1110010100011100	4.5110054571E-03	0.0
1110010100100011	-5.9808800545E-03	0.0
1110010100100101	1.3857964543E-02	0.0
1110010100100110	-3.3748156384E-03	0.0
1110010100101001	-1.7083181284E-02	0.0
1110010100101010	8.1029506521E-03	0.0
1110010100101100	-5.9808800545E-03	0.0
1110010100110001	-1.2598847008E-02	0.0
1110010100110010	5.7900056808E-03	0.0
1110010100110100	-6.9518110227E-03	0.0
1110010100111000	1.1078319207E-02	0.0
1110010101000011	8.1029506521E-03	0.0
1110010101000101	-5.9808800545E-03	0.0
